gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YSA1	1175.90259864176	-0.018565151450835	0.125022400200703	-0.14849460113573	0.88195244639127	0.999948133873345
CAALFM_C307030CA	604.578965069295	-0.158006664197967	0.144413929717004	-1.09412343052779	0.273900847505133	0.999948133873345
SSN6	5892.57166295731	-0.390994442148486	0.118441176944719	-3.3011698484808	0.00096282576583603	0.0760632355010463
POS5	419.394792151599	0.0301837884992596	0.20419558017	0.14781803050845	0.882486379370973	0.999948133873345
RPD31	3418.72909699054	-0.0275357853597983	0.110042785962256	-0.250227991948902	0.802411039225312	0.999948133873345
CAALFM_C306990WA	281.218139520302	0.338100390637631	0.185946083650237	1.81827110310962	0.069022707162941	0.952672031738616
HUT1	785.387752685237	0.0396176343701629	0.104793173814209	0.378055487091193	0.705389374676921	0.999948133873345
CAALFM_C306970WA	2451.01174349194	0.204958094747452	0.1337291891029	1.53263544124046	0.125365703984891	0.999948133873345
CAALFM_C306950WA	1825.62444587377	0.27170202783629	0.133055850875158	2.04201488359365	0.0411500549829654	0.798368660847879
CAALFM_C306940WA	2099.93124883253	0.0780419743853116	0.113788127899828	0.685853399873269	0.492805558554548	0.999948133873345
CAALFM_C306920WA	1556.90787912441	0.116707124816369	0.108637698005015	1.07427833026232	0.282697954272515	0.999948133873345
TPD3	4574.71585690367	0.136773371160652	0.107610521203724	1.27100370512767	0.203727330510871	0.999948133873345
ISA2	642.80402244602	0.0573255881899176	0.150024033351422	0.382109365475036	0.702380245326185	0.999948133873345
PMT2	17517.5332687107	-0.0574433912611871	0.0823770007968592	-0.697323169155453	0.485600571548107	0.999948133873345
CAALFM_C306880WA	159.626994608749	-0.145511952645715	0.194845978518563	-0.746805008510103	0.45518127188426	0.999948133873345
TDH3	448790.52208872	0.0975600547494721	0.133672620167507	0.729843214169204	0.465486026180798	0.999948133873345
CAALFM_C306860CA	335.714325916983	0.155750537855075	0.170474108421323	0.913631631790913	0.360910439467609	0.999948133873345
FCR1	2680.14821647097	-0.306050871855498	0.0745231039191212	-4.1067917969124	4.01192550231148e-05	0.00430135727069252
CAALFM_C306830CA	8632.96704276407	-0.0166156234856188	0.0993796599395894	-0.167193402510323	0.867217875388598	0.999948133873345
CAALFM_C306820CA	2901.18734714512	-0.240529037426805	0.137349331214114	-1.7512210310791	0.0799078441507841	0.993305789402293
CAALFM_C306810WA	1339.68322060665	0.0907799587289644	0.101775977028238	0.891958607322207	0.37241511923015	0.999948133873345
TRY6	97.027472413468	0.173548770850501	0.236040877832053	0.735248794380369	0.462187987174105	0.999948133873345
SLF1	705.381268243546	0.0409038838626055	0.131311773000102	0.311502030077483	0.755418999828084	0.999948133873345
SLU7	1004.32177739118	0.0322512882471917	0.133843982693945	0.240961809399675	0.809584716163014	0.999948133873345
CAALFM_C306760WA	2546.91550716751	0.0546954614394414	0.101480290305362	0.53897620192905	0.589903275523039	0.999948133873345
CAALFM_C306740WA	3262.65757836675	0.100981298879611	0.109048089777338	0.926025380965421	0.354432790257326	0.999948133873345
CAALFM_C306730WA	230.212148095774	-0.0874173349684842	0.1900908099049	-0.459871442560628	0.645608499262594	0.999948133873345
PRP5	3129.06094209898	-0.0297589230969127	0.115169112526399	-0.258393265729918	0.796103413348812	0.999948133873345
CAALFM_C306710WA	2755.29005340472	0.0585689158895326	0.0939960556600746	0.623099719219496	0.533218994234344	0.999948133873345
COX7	6869.96799016226	0.191382795639564	0.134512789628016	1.42278512079645	0.15479845597411	0.999948133873345
APL2	3259.33458280788	0.0622021217718651	0.104110547199881	0.597462249933659	0.550198803467618	0.999948133873345
MED7	620.663110729973	-0.0463481507085075	0.119978317211642	-0.386304390540413	0.699271249232125	0.999948133873345
RPL9B	37323.9707348077	0.0952312918415263	0.102942196828734	0.925094808302598	0.354916593384007	0.999948133873345
CCP1	8711.35554782728	-0.0311902348638154	0.0697702885757531	-0.447041792437917	0.654844885001138	0.999948133873345
CAALFM_C302490CA	14844.7022498755	-0.0581122236498406	0.0838644140057987	-0.692930658834896	0.488353068299214	0.999948133873345
PAM17	2156.02768228256	-0.00132453093255553	0.1202708486492	-0.0110129008602812	0.991213154051571	0.999948133873345
SAP8	86.8777299302115	0.091580637495472	0.277084379199598	0.330515338901519	0.741010604473031	0.999948133873345
OXR1	498.41087907208	0.315594093830446	0.132516711562046	2.38154184563115	0.0172403318816474	0.51751961500745
DCG1	353.228077566977	0.105737918146275	0.163788091317956	0.645577570966437	0.518552966723098	0.999948133873345
DDC1	620.355660528539	-0.0492278275443653	0.134413154803277	-0.366242631656207	0.714184033270608	0.999948133873345
CAALFM_C302570WA	446.686615699791	-0.241643433329889	0.117000154123929	-2.06532576934844	0.0388921869022595	0.797814874258871
CAALFM_C302580CA	411.77329025915	-0.00655054032037296	0.147927595823001	-0.0442820711303307	0.964679562820076	0.999948133873345
APL5	4480.71239885999	0.0712518314064173	0.105577014962576	0.674880147271391	0.49975191458136	0.999948133873345
SLC1	1275.36110415147	0.0764925018480303	0.141346734448209	0.541169218706344	0.588390951797561	0.999948133873345
GLX3	1381.17578789172	0.231148289221526	0.125537086159899	1.84127492753105	0.0655812800105458	0.942753941140736
CAALFM_C302620CA	562.913122699871	0.0350071866712342	0.123832634191828	0.282697585331221	0.777408667404218	0.999948133873345
CAALFM_C302630CA	358.508154063776	-0.209895476907002	0.153093882443103	-1.3710245867271	0.170367291699124	0.999948133873345
ZCF1	1190.86137395483	-0.295918328085544	0.117472955590354	-2.51903364990199	0.0117677409937075	0.418068147492424
CAALFM_C302660WA	13.9438639013573	-0.312955197028208	0.675438007565488	-0.463336669720743	0.643123065267323	0.999948133873345
CAALFM_C302670WA	517.849617468913	-0.0673353614262369	0.161817409818137	-0.416119387289128	0.67732264399847	0.999948133873345
SLD1	1712.17133846293	0.74079010216322	0.0944861694182678	7.84019615488822	4.49843164035413e-15	1.68803647304289e-12
CAALFM_C302690CA	2273.85047155151	0.171635780213881	0.0887007641142089	1.93499776386241	0.052990570087531	0.8837649522376
SMC3	3675.37190235118	0.0288330569914307	0.0890439209916483	0.323807135516135	0.746084053657461	0.999948133873345
CAALFM_C302720WA	856.992787409356	-0.0336979349537852	0.10321252427546	-0.326490754783307	0.744053083036842	0.999948133873345
CAALFM_C302750WA	34.6561424706229	0.0786264130126068	0.543228518469207	0.144739111330481	0.88491685791538	0.999948133873345
CAALFM_C302760CA	7539.08134287338	-0.0516375400146863	0.0752726624679742	-0.686006556984166	0.49270897360355	0.999948133873345
CAALFM_C302770CA	749.14037733184	0.0497019279926374	0.0970543725422987	0.512103954625805	0.608578256973691	0.999948133873345
SES1	22622.9177219648	0.0423937212558059	0.082974727959603	0.510923293131442	0.609404769984833	0.999948133873345
CAALFM_C302790WA	28.3816282525543	-0.682541209578504	0.399320077134153	-1.70925843367801	0.0874030891764839	0.999948133873345
ADH4	22.3942983534887	0.262602455539184	0.522728590205242	0.502368648778282	0.615408228038883	0.999948133873345
FAA21	2589.93525698061	-0.141806659639413	0.106758033935076	-1.32829965495292	0.18407913369324	0.999948133873345
CAALFM_C302820CA	1330.1867445092	0.234790883746183	0.152377012352229	1.54085501560727	0.123352076208232	0.999948133873345
TFC4	3015.90384403991	0.0162144820953741	0.113431723477863	0.142944862320975	0.88633372734766	0.999948133873345
CAALFM_C302840WA	425.80874993122	0.0270732773031518	0.157976356058116	0.171375501870623	0.863928516476065	0.999948133873345
CAALFM_C302850CA	591.098252442013	0.0537213199568215	0.167811588363987	0.320128785386972	0.748870705379306	0.999948133873345
THI6	475.286788627221	-0.0056448929046214	0.142988888628016	-0.0394778430602852	0.968509418419832	0.999948133873345
CAALFM_C302870CA	304.604913846993	0.0806751718388909	0.142927662029618	0.564447572242335	0.572449570848172	0.999948133873345
CAALFM_C302880WA	241.754917299122	0.00813533039204088	0.183066272094304	0.0444392639833189	0.964554264415821	0.999948133873345
CAALFM_C302890CA	2.3439161987426	0.125337897109925	1.47586547978719	0.0849250143908768	0.932321005015028	0.999948133873345
CAALFM_C302900WA	1.81242642921277	0.356343190111537	1.59474862205983	0.223447874594349	0.823186947526535	0.999948133873345
CAALFM_C302910WA	20.8460900764075	-0.0991359531476462	0.46685298042682	-0.212349406138547	0.831834453666189	0.999948133873345
CAALFM_C302920WA	1517.69492389384	0.0379806716032516	0.120795719209163	0.31442067526819	0.753201555219051	0.999948133873345
CAALFM_C302930WA	183.853315961378	0.23700736100575	0.195438353921297	1.21269626074109	0.225245969993633	0.999948133873345
NUO2	9681.23588465536	-0.0261546437109685	0.0956505155899316	-0.273439652150935	0.78451527571367	0.999948133873345
MET13	2878.34304621292	-0.653655062786052	0.105523519566289	-6.19440164119461	5.85068624304905e-10	1.17091734010888e-07
KRE5	7027.14840690126	-0.00335548098495093	0.0974160797993827	-0.0344448369495176	0.972522429951824	0.999948133873345
CAALFM_C302970CA	1720.61475257212	0.0141742934494163	0.0999753035628628	0.141777948596112	0.887255402569421	0.999948133873345
CAALFM_C302980CA	26.7614577020795	0.0633370599785389	0.450423430142677	0.140616708057296	0.888172748270162	0.999948133873345
CAALFM_C302990CA	7.64324338165577	-0.0255326973095103	0.855934848317195	-0.0298301878463164	0.976202483054742	0.999948133873345
CAALFM_C303000WA	1.21396678824457	1.46446248054787	2.11949139607809	0.690949953020669	0.489596992575967	0.999948133873345
CAALFM_C303020WA	19.1478723542173	0.709911284630022	0.483912960513815	1.46702267258195	0.142369887783984	0.999948133873345
ECM14	2457.41336314585	-0.0330872432086526	0.097941661591888	-0.337826035120003	0.7354942889692	0.999948133873345
AIP2	12197.2405068099	-0.0264476456873529	0.103580147390379	-0.255335084508766	0.798464304249828	0.999948133873345
PGA18	2352.10139587414	-0.259464606741522	0.233940218874804	-1.10910645458692	0.267384260751477	0.999948133873345
CAALFM_C303060WA	409.065378552519	0.0737405655342539	0.125681225690232	0.586726976358451	0.557387087111102	0.999948133873345
CAALFM_C303070WA	3261.01909385487	-0.0118206018055115	0.0855505996650189	-0.138170881931817	0.890105367191974	0.999948133873345
CAALFM_C303080WA	824.279077868533	0.0704812871083728	0.104715283477808	0.673075455344679	0.500899288101139	0.999948133873345
USO5	1201.50331026579	-0.0507175227191754	0.0856207237102057	-0.592351016452925	0.553615560119522	0.999948133873345
CAALFM_C303100CA	3174.21673020369	-0.117994414801147	0.0961475309617808	-1.22722251544921	0.219738969125899	0.999948133873345
CAALFM_C303110WA	1451.92164954535	-0.0884924514353633	0.0930211685811767	-0.951315198304982	0.341444394039649	0.999948133873345
DAL5	118.308465258295	-0.422769005182118	0.230416397661323	-1.83480433455749	0.0665346861543505	0.948869965963706
CAALFM_C303130CA	5.1650104490035	0.328234718327687	0.979945443433256	0.334952032816961	0.73766127037098	0.999948133873345
DAL4	18.1616320510906	0.809039326792628	0.577905836042603	1.39995008933079	0.161528264985741	0.999948133873345
CAALFM_C303150WA	2433.02486810935	0.0307902608523394	0.081310698606053	0.378674164411217	0.704929840872281	0.999948133873345
CAALFM_C303160CA	461.410198076895	-0.137631874962211	0.131712019279012	-1.0449454477701	0.296048183115386	0.999948133873345
SEC13	5592.68176234397	-0.0920887908849186	0.145293114285141	-0.633813868867812	0.526202301073573	0.999948133873345
PNP1	2338.6751702525	-0.0498708713163332	0.114173990701754	-0.436797128748932	0.662258481491019	0.999948133873345
CAALFM_C303190CA	1649.01631045668	-0.0505011173344811	0.0837489476089446	-0.603005993225012	0.546504702239615	0.999948133873345
CAALFM_C303200CA	545.172672644541	0.118754741656243	0.127562948105486	0.930950118509654	0.351879367441133	0.999948133873345
CAALFM_C303210WA	641.03903475761	-0.0484913620909878	0.129535966750047	-0.374346703140426	0.708146389669889	0.999948133873345
CAALFM_C303230CA	329.760140075197	0.020343897948656	0.173703608318697	0.11711845335608	0.906766186707887	0.999948133873345
CAALFM_C303250WA	12186.7744899047	-0.0573842786450133	0.0779211529801977	-0.736440317555317	0.461462776091039	0.999948133873345
CAALFM_C303260WA	7960.95733126235	-0.0946004778557295	0.0867428831464045	-1.09058489208922	0.275455580327937	0.999948133873345
CAALFM_C303270WA	519.303186181217	-0.0863527091180596	0.140996766554615	-0.612444605845703	0.540243637306926	0.999948133873345
HTA3	5979.60727047963	0.0461803240062896	0.100725312178182	0.458477844423031	0.646609176389341	0.999948133873345
NPR2	2335.20752433457	-0.00965514314609911	0.0924729929007674	-0.104410410469357	0.916843661478721	0.999948133873345
CAALFM_C303300CA	524.813503122803	-0.18496902274897	0.141589036724839	-1.30637955471393	0.19142351510567	0.999948133873345
CAALFM_C303310CA	634.370276830909	0.247749759769048	0.137172242473954	1.80612167083359	0.070899336505787	0.954286729135513
CAALFM_C303330CA	2591.5882922973	-0.0103296361672688	0.0876555916486384	-0.117843436716216	0.906191711786964	0.999948133873345
FCY2	705.949030014403	0.490114680462534	0.112624598535011	4.35175518348394	1.35052014507737e-05	0.00165480060225399
CAALFM_C303370CA	375.42100430142	0.110691491148263	0.150485877422803	0.735560658873429	0.461998111907339	0.999948133873345
CAALFM_C303380WA	796.346701162086	0.0235114792458849	0.150379213756097	0.156347933059543	0.875758775748295	0.999948133873345
YAH1	1973.016239755	-0.110821337847709	0.0811550475145451	-1.36555077277044	0.172080006599064	0.999948133873345
CAALFM_C303410CA	15021.3446560642	0.0475140931430921	0.0883898174665069	0.537551660417178	0.590886610519886	0.999948133873345
NDE1	30294.1595107162	-0.0879264664030312	0.0658478038206301	-1.3352983896402	0.181778705486951	0.999948133873345
CAALFM_C303430CA	303.7030586282	-0.161518192630957	0.142492218678482	-1.13352289780402	0.25699473098873	0.999948133873345
CAALFM_C303440CA	1424.2184480513	-0.191042116590189	0.0863863236699374	-2.21148566664462	0.0270022233590318	0.7018240218512
BMT7	250.837316170151	0.127118156033928	0.185656221033687	0.684696453079602	0.493535487719428	0.999948133873345
CAALFM_C303460CA	412.495579777403	0.868935673246234	0.133409568029422	6.51329350721383	7.35206510588623e-11	1.634881440583e-08
CAALFM_C303470WA	517.053926345002	0.100978207336166	0.126669049617727	0.797181376515472	0.425345700408932	0.999948133873345
ALT1	976.361181704077	-0.0592400146553146	0.11829839920315	-0.500767677790665	0.616534635768527	0.999948133873345
RSN1	83.5122641329251	0.307190987667601	0.321238557984901	0.956270597136847	0.338935540819229	0.999948133873345
SKN2	1331.63395095638	-0.137849734317969	0.0958264203200497	-1.43853578019053	0.150282092919702	0.999948133873345
CAALFM_C303510CA	2053.43724126119	0.0743794455916323	0.129773003261453	0.573150375828016	0.566542880881981	0.999948133873345
PRE9	3852.31512904851	0.143697823319418	0.0888757804771023	1.61683894698894	0.105913049970191	0.999948133873345
CAALFM_C303530WA	138.622718223236	-0.271419903059262	0.206235277966398	-1.31606922799834	0.188150808117319	0.999948133873345
CAALFM_C303540WA	2032.4989205073	0.0233245563896299	0.0908090116130314	0.256852882498313	0.797292344805346	0.999948133873345
ULP1	1267.64776971251	-0.0819845513500587	0.0951106227966089	-0.861991530907962	0.388692178289872	0.999948133873345
CAALFM_C303560WA	2872.22968253167	-0.0365613222886394	0.0808200693613103	-0.452379249084657	0.650995793370804	0.999948133873345
CAALFM_C303570CA	42.9515065307698	-0.275458150089261	0.473052512023636	-0.582299307345181	0.560365091972092	0.999948133873345
CAALFM_C303590WA	2394.26611415215	-0.0655221380331637	0.121170883565131	-0.540741604792746	0.588685697506396	0.999948133873345
FUR4	160.881109038448	-0.111202562158929	0.21368708611969	-0.520399075949037	0.602785453999565	0.999948133873345
CAALFM_C701100CA	403.053714977777	-0.177116576016838	0.129370858841173	-1.3690608349001	0.170980259491444	0.999948133873345
CAALFM_C701060WA	12.6216819053165	-0.271706665692391	0.641795083043388	-0.423354233884061	0.672036830611884	0.999948133873345
CAALFM_C701050WA	119.768034415041	0.150461753003084	0.26709516617053	0.563326379733208	0.573212658184358	0.999948133873345
CAALFM_C701040CA	2658.62895761842	0.120045978172452	0.0920327423023833	1.30438336584635	0.192102903831479	0.999948133873345
CAALFM_C701030CA	25482.0135468898	-0.000775263798956471	0.0620116538349901	-0.0125019049003178	0.990025182940126	0.999948133873345
CAALFM_C701020CA	2194.03535863211	-0.0304484038617552	0.137670145530055	-0.221169257463362	0.824960645521681	0.999948133873345
CAALFM_C701010WA	198.903509894199	-0.108452408068153	0.172092487894776	-0.63019838573352	0.528564795311872	0.999948133873345
