	F0	F1	F2
6326	17	18	8
6327	0	0	0
6328	9	6	4
6329	0	2	1
6330	3	5	3
6331	16	27	17
6332	64	85	34
6333	13	14	8
6334	3	5	6
6335	1	0	1
6336	10	11	1
6337	2	1	1
6338	97	136	99
6339	7	5	3
6340	0	3	1
6341	5	2	3
6342	1	4	4
6343	0	0	0
6344	3	9	6
6345	9	17	8
6346	0	0	0
6347	0	0	0
6348	0	0	0
6349	3	0	0
6350	34	24	21
6351	3	4	2
6352	16	23	10
6353	5	11	4
6354	5	20	6
6355	0	1	0
6356	17	22	11
6357	0	0	0
6358	2	0	0
6359	6	5	11
6360	10	13	8
6361	0	0	0
6362	17	13	13
6363	49	65	43
6364	3	7	6
6365	0	0	0
6366	14	20	10
6367	0	3	3
6368	5	11	4
6369	9	11	11
6370	25	32	20
6371	6	12	3
6372	0	2	6
6373	64	90	62
6374	8	14	8
6375	6	8	5
6376	5	5	3
6377	0	2	3
6378	9	14	9
6379	1	0	0
6380	1	1	2
6381	3	6	4
6382	1	0	0
6383	1	1	0
6384	0	0	0
6385	1	3	1
6386	1	5	4
6387	0	2	1
6388	1	0	0
6389	0	0	0
6390	10	12	3
6391	0	0	3
6392	36	28	14
6393	1	1	1
6394	2	1	1
6395	0	0	0
6396	1	4	2
6397	0	0	0
6398	1	1	0
6399	7	9	3
6400	0	0	0
6401	1	1	1
6402	13	30	12
6403	5	11	6
6404	0	0	0
6405	5	4	3
6406	13	16	11
6407	6	8	4
6408	21	24	24
6409	10	10	8
6410	2	2	2
6411	0	0	0
6412	10	4	4
6413	15	22	8
6414	3	1	0
6415	2	11	6
6416	8	6	7
6417	1	8	7
6418	13	20	7
6419	187	235	139
6420	13	20	12
6421	12	21	8
6422	2	2	2
6423	0	0	0
6424	0	1	2
6425	7	11	5
6426	40	31	43
6427	2	3	1
6428	33	37	31
6429	0	0	0
6430	8	6	7
6431	2	1	1
6432	2	3	0
6433	7	6	10
6434	5	10	4
6435	0	0	0
6436	2	5	2
6437	1	10	3
6438	10	0	1
6439	0	0	0
6440	9	8	7
6441	2	7	2
6442	5	11	9
6443	1	2	1
6444	0	0	0
6445	6	9	5
6446	1	1	3
6447	33	46	48
6448	3	2	1
6449	0	0	0
6450	28	63	30
6451	0	0	1
6452	1	3	3
6453	1	1	2
6454	3	4	2
6455	3	2	2
6456	1	2	1
6457	13	14	10
6458	1	3	3
6459	12	19	18
6460	0	0	0
6461	13	11	11
6462	0	0	0
6463	0	0	0
6464	0	0	0
6465	7	1	2
6466	14	22	23
6467	4	4	2
6468	1	2	2
6469	7	7	2
6470	1	6	2
6471	2	3	3
6472	13	15	17
6473	0	0	0
6474	24	43	17
6475	10	13	7
6476	8	17	11
6477	0	0	0
6478	6	7	3
6479	2	0	1
6480	9	12	6
6481	0	1	0
6482	5	15	16
6483	1	1	0
6484	2	0	0
6485	11	6	5
6486	8	3	3
6487	507	667	587
6488	16	24	10
6489	20	29	17
6490	10	7	6
6491	2	6	5
6492	2	4	1
6493	15	22	15
6494	0	0	2
6495	0	2	0
6496	7	12	11
6497	10	13	4
6498	85	66	43
6499	3	3	1
6500	10	13	4
6501	14	12	8
6502	0	1	0
6503	4	2	4
6504	3	3	3
6505	7	9	7
6506	5	16	7
6507	4	1	2
6508	5	4	2
6509	0	0	0
6510	8	15	4
6511	12	25	11
6512	0	0	0
6513	2	3	3
6514	0	1	0
6515	15	28	13
6516	0	0	0
6517	4	6	2
6518	51	72	40
6519	21	33	10
6520	1	4	2
6521	0	1	1
6522	5	8	6
6523	0	0	0
6524	30	38	22
6525	1	7	1
6526	10	11	7
6527	4	4	1
6528	16	22	12
6529	0	0	0
6530	25	29	15
6531	8	15	9
6532	32	42	28
6533	16	39	6
6534	0	1	1
6535	4	0	0
6536	26	35	13
6537	3	4	1
6538	0	0	0
6539	0	0	1
6540	3	14	6
6541	0	0	0
6542	1	2	0
6543	8	6	5
6544	3	5	0
6545	1	2	3
6546	1	5	1
6547	4	9	3
6548	0	0	0
6549	3	3	0
6550	0	0	0
6551	0	0	0
6552	11	15	4
6553	4	6	4
6554	52	42	46
6555	7	4	7
6556	3	6	9
6557	3	3	0
6558	4	2	6
6559	0	2	0
6560	6	13	8
6561	0	0	0
6562	0	0	0
6563	0	0	0
6564	0	0	0
6565	8	8	6
6566	1	2	2
6567	14	11	9
6568	6	7	3
6569	8	4	3
6570	0	2	2
6571	0	0	0
6572	7	3	6
6573	12	14	20
6574	2	5	5
6575	5	9	4
6576	0	0	1
6577	1	2	1
6578	0	2	5
6579	7	14	10
6580	4	6	2
6581	11	13	32
6582	8	11	5
6583	22	30	9
6584	15	25	11
6585	1	0	1
6586	0	0	0
6587	1	0	0
6588	0	0	0
6589	1	0	1
6590	0	0	0
6591	1	0	0
6592	2	0	5
6593	0	0	2
6594	0	0	0
6595	1	0	0
6596	0	0	0
6597	0	0	0
6598	1	1	1
6599	0	0	0
